Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Close
2020-02-13,-5.764387048995463,-2.373723233296143,0.16946039033448235,-1.8508113257617738,-0.9089167448948513,-1.2336765920723771,-4.586066242271429,-0.5853413684155281,2.1292844700585944,0.359252436710064,0.7943853983372063,1.2135305893936381,-1.8075428033820453,0.40134064380130835,-0.9181352369294679,0.005904114654346455,0.5756223307114333,1.6789775907171653,0.07004412862145104,-0.48280144933697355,1.165154601620629,1.155855706925923,-0.5017390913450192,-0.06308296967157737,0.5524792031685893,0.6791636446653788,0.5209249717241917,-0.6387338428513175,1.524273424963183,-1.2768185480547054,0.056836819046816985,-1.5328910424191395,0.7347979117801701,1.651339797747076,-1.2339872504009093,0.8243823323568346,-1.2550931091243098,-1.528043636959922,-2.15852207950482,1.587160004721399,-1.3806582977609494,1.5276148494346402,-0.8681156465276552,1.0254794157518312,-0.6824545362385406,-3.378227288511629,6790.0
2020-02-14,-6.0284563031603025,-0.6056817987723331,-0.9152611025594075,1.4474918135760484,-0.09586571784657426,-1.2975689488871132,-3.214052763812037,-2.5752964850154476,1.7922148049941564,0.4272552824091104,1.2478708232411992,0.9777020585942773,-1.9035219704369641,0.820762674059521,-0.3999202924210928,0.014510747879375233,0.9915244846904694,0.6259610100534272,-1.4105495452594545,0.3818187892358352,1.5866427812931918,2.036475426204627,0.5335867964781801,-1.7450224483884937,1.14998723149079,0.9219567844717562,-4.670157630082157,2.6061533919468665,-2.152625940928784,-0.5450514020372268,-0.7634963126162113,-1.4516086057203919,-0.6369868060372875,1.1029789085674115,1.3874312279065857,3.424484366434387,-0.49449800188055,-2.277407286393964,0.6718985978227365,-0.04326370183639016,-0.3543329114864798,-1.2025964048550895,0.013826327611339184,2.5746398796740646,0.39863360450818863,-1.004847925164106,6680.0
2020-02-17,-5.9776296650995056,-1.296002788277248,-0.31055281898515674,-1.9655281908257634,-0.778334282205592,-0.7918825729761108,0.44056854444027344,-3.1426813298252614,1.9301990271721239,-0.3995453297504362,1.205313406669939,1.4033865215017558,-2.0253025341710345,0.632799122365519,-0.12026263361431667,-0.5270696421828558,0.05347550940440107,1.319155248942337,0.482651968018934,0.15565537796943682,0.3562692310158319,0.4017232371210782,0.18240077040376043,-0.6029830917346036,-0.7069769890614866,0.9370008365039785,-0.5929878801897414,0.21083543197556553,0.10903941954694957,-0.12202548225378074,-0.7829822125223511,-0.23411208814152354,0.28058021972769626,1.0576237124131875,-0.5438171190967632,0.681513688274893,-0.14038879279736008,-0.15828228379583728,-0.6191387442790245,0.5899155118085523,-0.9641034164978286,0.5645518279591083,0.9106911887380869,2.4701918323686285,-0.2515470232407736,-0.2212348619221016,6720.0
2020-02-18,-6.071131662801521,-0.005657665708859121,-1.447799686275805,-0.24780541622821173,-1.6733085594025394,0.32976845592881626,-0.5584725390454297,-3.798676844378085,0.9669307698457221,0.7194544933345554,-0.5293983659720937,0.4531270123430139,-3.0006396845808916,1.38503945518734,-0.6319811329427879,-0.9578813913675176,-1.009603746803273,2.1961294812882786,2.7892589502884477,0.7975644361375466,-0.11852839007886808,0.16710616075633591,0.2699805033701134,1.302566222099283,-0.048347839048505536,0.9411726514128074,-0.8458240704070602,-0.088606555541695,-0.1984703280647221,-0.49745421979483295,-0.6430003065912969,0.48945875648744336,0.5195909234021475,2.1315678882072895,0.325826763499772,0.9426097108246261,0.19266223266857307,-0.46635397080846075,-1.160487965661475,-1.082182987056838,0.16369059258977384,-0.15366504145294765,0.045279361101758786,2.0271228702576796,-0.7392533529525521,-0.34761738196707476,6695.0
2020-02-19,-6.106638123136373,0.40408451516800825,-1.647301153361129,0.046889061169251726,-1.146922682386703,-0.7485975054731405,-0.11423355672288897,-2.7398087449912465,1.5803572680382625,-0.9636128420347194,0.968445279312625,1.6071152373217539,-1.7609388939349526,0.49045464611961936,-0.3227301481648204,-0.7778297200689528,-0.47024658023863314,1.956649954979929,0.5984805963230131,-0.11451036501887549,-0.26271141367259476,-0.45378151427852836,0.22555752023476375,-0.42128559288323386,-0.16127647337114542,0.6389114603257785,-0.4210604696152828,-0.03315546814470343,0.13050283830665063,-0.07546371966039427,-0.6635608010002106,-0.1928746431601446,0.34524974769764144,0.5229343990310713,0.32416399856833855,0.23364522579846347,-0.383365042078944,-0.3322941318072339,-0.7516074346516441,-0.023561121098670708,-0.14232274115023058,0.6942400072452094,0.967398795965724,2.025675181498504,-0.1841158602163552,-0.46904724520501334,6695.0
2020-02-20,-6.364953630935935,1.8665351776422412,-2.4893494560823353,1.7480614372279473,-0.473896973281607,-0.4459923871283519,-0.4842613427649303,-2.6019914293959254,1.3147314676359643,-1.2885830131689575,-0.08931318992397368,2.0700089004542055,-1.2037584985770002,1.526966686148302,0.11704523374657974,-0.7503818962181599,-1.1264541068798333,0.6641476541438212,0.6247247555744585,0.2825508717117155,-0.9653332619589939,-0.5481681431556857,0.5038711887856663,-0.5607148864838806,-0.15549609910620463,0.1255101895072336,-0.4495212960993957,0.02633143093992088,0.2403509063541134,0.33811364173131836,-0.4731483101423822,0.0294738526571011,-0.08552492682609773,0.4958195872955707,0.13752098543485095,0.03379251956287062,0.3685549829555424,-0.018499265116771926,-0.32281400910155905,0.3409233706164622,-0.7948979532373643,0.3383092438402707,0.5504201467441004,0.906921064880545,-0.29859646150222197,-0.6881574601480186,6595.0
2020-02-21,-6.392132996870897,1.9164093983215231,-2.428845421240101,0.4035986870918498,-0.9116201564834441,-0.39315076885539907,0.5545490849160554,-2.0787899994534444,1.3805121187111495,-2.69964436207786,1.2128831939526423,3.1164912969887997,-0.22427701678199052,0.5332886699116102,0.38780374148420027,-0.5952528979389297,-0.00831118118162897,0.28883506941454856,0.9178229524552507,-0.16809271873468112,-0.759853271603381,-0.9545997150321373,0.5563578454264891,-0.4693725556457706,0.07581690064652308,0.2556824543371927,-0.24214945439112065,0.15444884751626886,0.2507239267479577,0.23407674105531645,-0.5124738779332444,-0.15770923889844424,0.04928490382999135,0.481332039672127,0.3378745929671344,-0.16010883100564458,0.19483693387475454,-0.4099918075497771,-0.3051394547336009,0.31069778913199636,-0.22549388417827282,0.5279362118879061,0.4993966946056669,1.005070466739992,-0.6308249276280243,-0.6672991249131013,6615.0
2020-02-24,-6.722028737982718,4.340535462508844,-3.406552412005014,0.644885194456666,-0.9435004631788176,-0.3299242118447071,0.34620474295505066,-1.8696432977701796,1.2679409580225804,-0.7422082273306843,-0.40551753897932824,1.3889819990351444,-0.889739768200131,1.0418487339219917,0.2566010877882307,-0.43698950847545814,-0.5404848977461294,-0.8951938606352828,0.7892693775933123,0.7867565048741264,-0.7514094112120087,-0.679040742275317,0.624590599173019,1.2612577779264913,-0.0950340382659628,0.5004859141197605,-0.1800876617920367,-0.29899110896734493,0.34821268131000116,0.0878934280986078,-0.16627727409969287,0.04760095499568671,-0.5877375038335758,1.3354888250361914,0.2406928375841553,0.8219676354109107,0.7740941382634317,-0.7818511254165965,-1.4917271418943359,-0.46109398858398587,-0.38310388919499777,-0.22101054021743285,0.44980565209408047,1.6281906595407893,-0.05668722368364923,-0.21512254640046527,6525.0
2020-02-25,-6.739614137512343,4.642693176246405,-4.273312398250172,0.27284858546434365,-0.6786884647335905,-0.5740150218238697,0.5679165008074898,-0.1258982340954955,1.3272592858680694,-3.9810878765016455,2.9740338645571947,3.786116704526633,2.500299780362795,-0.8258656024694633,0.40476556578375233,0.07850564042073108,2.6220337867320738,-2.824195676646501,-1.7438553005280222,0.6377511692362992,-0.042204396011053906,-1.470475722518424,1.4545619350035979,-0.5385893545057963,-1.1645283563049584,0.8413771652583014,0.21219367797991784,-1.953146020827387,1.3260468281719537,-0.31886056976112503,-0.852247939156065,-2.6615664093648386,1.9157309578545036,0.386711516159675,-1.92329916717049,4.215126382348708,1.460707254596422,1.932975900232295,-0.8319122442946433,0.6218382571066907,-0.31126261921544174,-1.0829573769027936,0.8265565394733733,-0.040230127384658955,-0.54978686519407,-0.04117489251084753,6530.0
2020-02-26,-7.157686554992022,6.499152349312937,-4.692880032783632,0.7427924899176495,-0.4784720303000655,-0.065541546496452,0.006723559425700269,-0.48840014494689427,0.7626261619245294,-0.7863578445816467,-0.9645044390336506,0.8958996267146913,0.6385988588910388,0.10620904002596258,-0.2589951040295054,-0.7015329778673629,-0.6786115183374255,-0.37937328817830646,0.039076460773610655,0.8453486776446957,0.9586460634131638,0.11956843267276208,0.9793274313307093,0.5924404874323378,-0.5943101595536918,0.7706076679015476,0.05182182605488918,0.41705803728576185,0.36360517483949084,0.2032670418392207,-0.038947327619237644,-0.10140323094025831,-0.4325947409691407,1.378871230892488,-0.6770650392199928,0.9546424772030392,1.3506947553121915,-0.323643844795438,-0.36025028425224953,0.5646736476376033,-0.3816543163877067,0.4923697990247247,1.6858904073112746,1.0001751218985193,-0.2904133655957047,0.09918702610118273,6420.0
2020-02-27,-7.694437458681246,7.974747149994279,-4.25587131457765,0.14598996589495591,0.642333162394962,0.04022360788166638,-0.43808577875583127,-0.22887446814625487,0.3674890318950789,-0.9162878317900852,-1.2253454477454289,1.2791389056268916,0.5011538743466545,0.819324408568537,-0.012732463930639383,-0.5014726565384778,-1.2465607239421042,-0.6600817097442864,0.45690519693853815,0.6227507702567483,0.8057628504873959,0.000762559849761429,0.7011763736100503,0.5067891703329579,-0.7552528538563364,0.3621694374429973,-0.2794112019645532,0.2343192109362703,0.23320705777864753,0.23927876520213517,0.14745318054067547,0.024131031962662655,-0.515453799003194,1.413449452685046,-0.5375969132588198,0.9342107218267737,1.4327576934518165,-0.04230168465647863,-0.14519175208346893,0.736504411609459,-0.9835883823299224,0.11740004487039508,1.1028411372381601,0.3212043872369009,0.232656618369825,0.06876921115020655,6290.0
2020-02-28,-8.038394967441501,7.762621520415824,-2.570861449152591,-2.4436330726028612,0.3810957845818597,-0.018308738772135593,1.6691846064056943,-1.2771544661342165,0.6796277765169723,2.064836200363561,-1.9022760483821577,4.840593154606744,0.5277537854149832,1.5685991017907464,1.173561272411192,-0.01262062202565225,-2.0642208258518493,-2.5607650470331635,0.8695099800013234,0.5967398142797039,0.5699083409902319,-0.07478535018045095,1.772526458283279,-1.5209521672341435,-0.2685806111556492,0.6218667168412277,-0.8581165448820992,0.8871757428428168,0.5339413555054834,0.8093883087622631,0.5462833268383599,-2.566277732073371,0.18362478567456067,5.873190453138191,-4.652694047075943,-1.688334091201162,-7.351995642594302,-1.2683784859006317,0.6460944532914926,-3.2088718456587544,-0.6781065996764255,-2.072693631462182,3.4663781357830428,-1.0811660400184508,1.4379245744659241,0.16977357308409605,6290.0
2020-03-02,-8.52203096838669,9.697765938070516,-3.0949631728194893,-0.2593915755527563,0.7533058747946046,-0.22223816372622332,-1.6860624839726013,-1.0362233146706685,0.3968597005131749,-0.6736646960528277,-1.3750873263320351,1.8679848616343147,-0.5949741750917952,1.5312699848720552,0.4322738047718741,-0.14273975680942255,-1.1175835600409407,-1.4452567758580883,0.5659487735055893,-0.32742453677525507,0.4966535294886872,-0.6521416455028409,0.8119285542923398,-0.007981419787745449,-0.46208383766297434,0.34035451581472287,-0.3753529710053932,0.06480310230663563,0.1583617803281629,0.10477483640336094,-0.0618569065804255,-0.40734215504312227,0.06566299568079777,1.0910017920874244,0.09470033370887312,-0.0051448822730146915,1.1497186160834658,-0.44639133272916764,0.08300048046973044,0.7092179228269987,-1.0374632528975904,0.18641310758567606,0.5883496633248737,0.6753519718483149,0.36038878722897466,-0.07272107585778564,6080.0
2020-03-03,-8.235704786203092,6.319180836175692,-0.6505159685107287,-4.499362088109289,0.7524501181014209,-0.3776771067529286,0.028108781337392752,-1.274840470413404,0.5971720345936727,-0.581233706981353,-0.732491734483362,1.266490470239465,-0.3518186549758701,0.6271215961824512,0.594498810549399,-0.3040325730291219,-1.1635840556446875,-1.1040940213267465,0.5732009203287748,-0.2968059030348788,0.5043333626273163,-0.6641115305293365,0.6126681105160864,0.06616879079812053,-0.18378054551299972,0.6130445724044951,-0.1732008154225899,0.0006485620577693828,0.1782308738682218,0.0690954511779065,-0.13018764297973212,-0.4789422631788844,0.01028126521079756,1.123118092621937,0.3356992287847093,0.06529137210682294,0.7088079172420414,-0.6375688844626184,0.026741349991831573,0.7471308981429174,-0.41541409444368377,0.504181162079498,0.4257426358974899,1.0005083154003822,0.1423476260788317,-0.1921006613433286,6320.0
2020-03-04,-7.979688247750713,4.505878086702587,0.43090697882129164,-3.512475112638828,0.6020488873389667,-0.7423288425382472,-1.7664799418832307,-0.8300231076687462,0.33860862013094,0.0024628844099516037,0.028031339074106,0.4004855400421586,-0.09446471322055702,0.17728011703980392,0.1002995958696649,-0.0727583288730009,-0.6793503628703983,-0.4257148509454102,0.9887564176863484,-0.030436076201950848,0.1168373868058922,-1.113973485071105,0.5371838693234662,0.04392976098403627,-0.05286056671982352,0.37736051394671494,-0.46176984026907786,-0.18222395152289173,0.1914316881407129,0.040890080401405064,-0.11662983384157723,-0.340747936968385,0.2767945190810015,0.9151588398306199,0.49802164728020837,0.2972491706462139,0.2828776960880924,-0.9154164310225912,-0.07807352166138853,0.6079077836666886,-0.7535508442772698,0.36252844949906987,0.7357267917706825,0.6613174973023701,0.2712878476055393,-0.12164234952111903,6440.0
2020-03-05,-7.833360605078997,3.211060806264174,1.6041947073644585,-1.9397371250709776,0.6945569276988569,-1.2914591176065886,-4.944469947042172,-0.5668773223537665,-0.02949623076559075,-2.6798346921430487,1.0415725044826893,-2.7466631757736533,-1.2415744762256087,0.18994978075555896,-0.7431299868782204,0.11563983227600544,0.2901586795339436,0.9177674255345252,0.6129758741211718,-0.44980844268269926,0.15925313571518068,-1.6311278625484102,-0.37808206799635274,1.47296544888266,-0.41304743576728775,0.03235148192547237,-0.3118079605582696,-1.0813512422173133,-0.23377338189189975,-0.725125499882776,-0.6794440536473397,1.8706719842884487,-0.00879853472081109,-3.674218158335875,4.937845219971502,2.3696310002615473,8.558557512038478,-0.11712426843998724,-0.9288560699484126,4.929486445867475,-1.4201452084183213,2.6640367420325237,-2.11103547613551,2.3034438140996167,-0.657548836804607,-0.18809543361143224,6435.0
2020-03-06,-8.312934021216563,5.6409210932928815,0.3594342438687082,1.106119336323935,0.8600809649125314,-1.0987322217150646,-5.655679898602918,-0.2198860776121633,-0.3590391591832217,0.041011555653959565,-0.3508332554417149,1.1389853980716176,-0.28789584890243247,0.5214482351187594,-0.13780804623439571,0.6436460139342792,-0.5613459003623973,-0.2980710713247459,0.8664439732410887,-0.11801424966785344,0.0027852525639991974,-1.0404976435351942,0.5505410830445292,0.00357658457399022,0.12137049970088118,0.2374069935585671,-0.3383383627571553,-0.14738227779735885,-0.011987719304778528,0.01688116516188592,-0.23772323223726394,-0.21856848152863093,0.33207929346305626,0.5022672910907152,0.800500697458997,0.0471600670743201,0.24544615854990448,-0.7623075873326377,0.4513754815380144,0.14713409053769505,-0.6892620693243409,-0.1511079196799701,1.8062576225672102,0.3796642418838521,0.29283260328905597,0.29139078496538184,6200.0
2020-03-09,-9.298410487980915,9.856858297169538,-0.6020398972285659,-0.29445041188590965,2.736563875619359,-0.11085504549232082,-2.6634517050334305,-0.31035272484044135,-0.29055402544536996,-0.2904065345268003,-1.045647090005675,2.2595461493449087,-1.5462540116411725,1.428017395955086,0.7251641951026604,0.5173739245366104,-0.9391479027904182,-1.9192763526950603,-0.2574887583683507,-0.7379784348594832,0.4785078641603602,-0.21680340575878046,0.6949817073960278,0.2178157516028362,-0.02450249844478045,0.5749107103673804,0.2717349452247401,0.05767734194332742,0.06868693721790912,-0.02950749978801608,-0.06235733561835926,-0.4077537370441731,-0.14161170000094012,0.8593547426718323,0.4476615984511953,-0.6209838411334566,0.9317473561980246,-0.16938057512255714,0.769357369485456,0.12643188642048608,-0.4770718556136312,-0.11656742788353502,0.7175546125468039,1.818168054908886,0.021359123737258054,-0.13360068356456725,5785.0
2020-03-10,-9.446267042202265,9.30455998749313,-0.18577711021178644,-1.8387189465643148,2.0790431448281996,0.03615126868623139,-1.2056563372484301,-0.7778156791171439,0.557487669843725,-1.8862215983881003,0.5547580673868532,3.1321677373030843,-0.25602307236832,0.4705669679979251,0.6401914197755223,0.4949934731784761,0.3730259115910684,-1.5788077827902378,0.4583130139859736,-0.8078540340894429,1.0112038350030566,-0.2064548861161224,0.9669254004985631,0.27690570613306176,0.1144221443528385,0.18199357455592902,-2.22864132761745e-05,-0.41533669962079667,0.07659193438049854,-0.06264740010581611,-0.13225026079056415,-0.22165634819176475,-0.004962092565353907,0.7978738717313365,0.11836925682957553,-0.6297124872222335,1.0708949797084217,-0.8952412010488024,-0.016566689867659894,-0.14233215156318615,0.18145741521654607,0.6324593016478259,0.10773260580414466,0.29468465242721453,0.2761286759170287,-0.25282764960632487,5925.0
